time,time,flux,flux_err,quality,centroid_col,centroid_row
446.90344527322014,446.90344527322014,1.0000426282752464,1.030176077309779e-05,128,798.0925467602966,598.3903234312004
447.0056163053276,447.0056163053276,1.0000614431510597,1.0302200195457597e-05,8320,798.0924597956127,598.3903061081085
447.1077873400121,447.1077873400121,1.0000256323059298,1.0302558192899853e-05,0,798.092309949377,598.3903697203799
447.2099583572548,447.2099583572548,0.9999845601881787,1.0302594701628267e-05,0,798.0924244076234,598.390801447911
447.31212937705715,447.31212937705715,0.9999738643648645,1.0303376441144898e-05,128,798.092316045394,598.391304248895
447.4143004394049,447.4143004394049,0.9998983044880211,1.0303199510820626e-05,0,798.0922697932469,598.3912648544398
447.5164714642873,447.5164714642873,0.9999017125217076,1.0303504737769146e-05,8192,798.0920192696815,598.3917148899748
447.61864251169465,447.61864251169465,0.9999313064045345,1.0304149756880001e-05,0,798.0919411353598,598.3921156819579
447.72081358162103,447.72081358162103,0.9999857032069313,1.0304756443241973e-05,8320,798.0916354670838,598.392177110483
447.8229846340488,447.8229846340488,1.0000273412446685,1.0304603301271013e-05,128,798.0914285598901,598.3918493068318
447.93332937355444,447.93332937355444,1.0000601300717151,1.0304862424979098e-05,128,798.0912491697255,598.3922710674642
448.0477609581809,448.0477609581809,1.0000540469508117,1.0304807683277508e-05,128,798.0913163450298,598.3927642203483
448.1499319785638,448.1499319785638,1.0000061517699315,1.0304241764390854e-05,128,798.0912561834771,598.3929961381798
448.25210304141945,448.25210304141945,0.9999530874226824,1.030387964784946e-05,0,798.0912237599139,598.3933656878114
448.35427412673454,448.35427412673454,0.9999447803802461,1.030398083385738e-05,0,798.0910272668268,598.3933657380637
448.4564452144943,448.4564452144943,0.9999821661993632,1.0303801679184064e-05,0,798.0911029815754,598.3936200903512
448.558616224688,448.558616224688,0.9999841932100149,1.0303701889820637e-05,8320,798.0908025116431,598.3938817802706
448.6607873373156,448.6607873373156,1.0000300636648998,1.030413062625095e-05,8320,798.0907268122062,598.3940752066666
448.76295843236005,448.76295843236005,1.000106021827126,1.0304505697968818e-05,128,798.0905489834674,598.3942041739447
448.86512948981107,448.86512948981107,1.0001211621847959,1.0305257831051059e-05,128,798.0903207299391,598.3947905315972
448.96730056966044,448.96730056966044,1.0000588062331068,1.0305292710329579e-05,8320,798.090221310336,598.3948307060134
449.0694716119018,449.0694716119018,1.000035191734914,1.0305084788529061e-05,8192,798.0902707826135,598.39506731607
449.1716426965213,449.1716426965213,1.0000120289598007,1.0305595490247613e-05,8192,798.090114924619,598.3952709732591
449.2738138035114,449.2738138035114,0.9999841195369477,1.0305484565797976e-05,8320,798.0901892984118,598.3953224867125
449.3759849128663,449.3759849128663,0.9999868372463382,1.0305871378206467e-05,0,798.0900192987522,598.3958861485864
449.4781560245683,449.4781560245683,0.9999872062482209,1.030592021476611e-05,8192,798.0896638966259,598.3958823572419
449.58032707860986,449.58032707860986,0.999915497407526,1.0305848281301187e-05,8192,798.089227742317,598.3957631246897
449.6824981749858,449.6824981749858,0.9999367203897096,1.0306286702985343e-05,0,798.0891124199854,598.3959593997829
449.78466927368135,449.78466927368135,0.9999065170465423,1.0306319125501543e-05,0,798.0891361791976,598.3968062954375
449.8868403546905,449.8868403546905,0.999959960032981,1.0306396457024473e-05,128,798.0890069027037,598.3963008881873
450.00535883478733,450.00535883478733,0.999933395445119,1.0305908999250153e-05,8320,798.0887250384542,598.3966348509083
450.11161680499936,450.11161680499936,1.0000006794775786,1.030615183693064e-05,128,798.0885163773617,598.3967390410132
450.21378789334415,450.21378789334415,1.0000816122523295,1.030665656495824e-05,0,798.0884008781181,598.3970129587508
450.315959043958,450.315959043958,1.00007967894607,1.030638089242161e-05,0,798.0882280443884,598.3969645256133
450.41813015683584,450.41813015683584,1.0000567860795235,1.0306254865902326e-05,0,798.0882713611476,598.3967219669909
450.5203011919584,450.5203011919584,1.0000721166004476,1.0306247999697007e-05,8192,798.0886442424754,598.3971820272349
450.6224723293315,450.6224723293315,1.0000407249629697,1.0306326438726278e-05,0,798.0885049875371,598.397645830944
450.72464346893685,450.72464346893685,0.9999973175905381,1.0306485826808786e-05,0,798.0883120672479,598.3977036038392
450.8268145907612,450.8268145907612,0.9999505497762936,1.0305859329280176e-05,128,798.0880945053605,598.3980648244326
450.9453330948978,450.9453330948978,0.9999350642319058,1.0305774927299202e-05,128,798.088083725899,598.3978895586276
451.05159106655776,451.05159106655776,0.999943266225713,1.0305636854380875e-05,0,798.0877077647249,598.3981309761471
451.15376219543685,451.15376219543685,0.9999613985026569,1.0305933152849082e-05,0,798.0876558350876,598.3982275482044
451.25593334649164,451.25593334649164,1.0000054242585672,1.03061170012751e-05,8320,798.0875621491228,598.3983258826681
451.3581044397244,451.3581044397244,1.0000065686699748,1.0306119339477168e-05,128,798.087585194978,598.3988469191005
451.46027559511856,451.46027559511856,1.0000517746835653,1.0306535491608445e-05,128,798.0875696045601,598.3988271055156
451.56244671266614,451.56244671266614,1.0000406998406828,1.0306619122036005e-05,8192,798.087400074169,598.3991455311868
451.6646178323499,451.6646178323499,1.0000156767345736,1.0306353453795025e-05,128,798.0872863213395,598.3993727911372
451.7667890341807,451.7667890341807,1.0000535640140327,1.0306561792756601e-05,8320,798.0872911333696,598.3997176443636
451.8689601581253,451.8689601581253,0.9999896757235888,1.0306555071994223e-05,0,798.087248180142,598.3995500760919
451.97113132418747,451.97113132418747,0.9999951477534342,1.0306727862241406e-05,0,798.0870646107703,598.3998922643017
452.0733024323534,452.0733024323534,1.0000218175360558,1.0307123628285789e-05,0,798.086827327975,598.3999188565627
452.1754735626149,452.1754735626149,0.9999786471353665,1.0307142817682508e-05,128,798.086701634812,598.399978037982
452.2776447349621,452.2776447349621,0.9999743430709567,1.0307623045275262e-05,0,798.0864845183977,598.4001649513555
452.3798159093829,452.3798159093829,0.9999486145949879,1.0307561351706158e-05,0,798.0863891359028,598.400479665982
452.48198706587425,452.48198706587425,0.9999369311242978,1.0307431054719667e-05,128,798.0860070871861,598.400231374742
452.5841582044144,452.5841582044144,0.9999393638023545,1.0307777941398574e-05,0,798.0860564966358,598.4008728703378
452.68632936500364,452.68632936500364,0.9999928824840996,1.0308259737314639e-05,0,798.0861299609564,598.401454207467
452.78850056763184,452.78850056763184,1.000034680642838,1.030825393473552e-05,0,798.0860647958169,598.4016432307283
452.89067169228076,452.89067169228076,1.0000394249986275,1.0308302007332921e-05,8320,798.0859313946945,598.4015849914877
452.99284283895395,452.99284283895395,1.0000111823983455,1.030790209539334e-05,8192,798.0857570002183,598.4019088580496
453.0950140476285,453.0950140476285,1.0000562798222217,1.0307923482510905e-05,8192,798.0856578487122,598.4019341801544
453.1971851783004,453.1971851783004,1.0000228169100474,1.0307803949565264e-05,8192,798.0856517038495,598.4020755097102
453.2993563709664,453.2993563709664,0.9999909996025252,1.0307772271636509e-05,0,798.0854909901261,598.4019967291166
453.40152754560404,453.40152754560404,0.9999894971990742,1.030768331323995e-05,128,798.085587479364,598.4019111601151
453.5036987422107,453.5036987422107,0.9999990822363906,1.030804018199428e-05,128,798.0853666991397,598.4023908280396
453.6058699407804,453.6058699407804,1.0000548053065714,1.0308990401083086e-05,128,798.0851706495031,598.4024722551867
453.7080410612907,453.7080410612907,1.000106620975375,1.0309184189299808e-05,128,798.0849095607318,598.4027682335209
453.81021224374126,453.81021224374126,1.0000569898294347,1.0309064935607912e-05,0,798.085033901047,598.4031833808019
453.928730817842,453.928730817842,1.0000113741561945,1.0308573560708465e-05,0,798.0849902773342,598.4032656634424
454.0349888719182,454.0349888719182,0.9998689768293427,1.0308463914053924e-05,0,798.084982620976,598.403318433329
454.1371600805098,454.1371600805098,0.999896409958453,1.0308935401300554e-05,16,798.084510814668,598.4027733786097
454.2393312909946,454.2393312909946,0.9998479096304788,1.0308829725078849e-05,8208,798.0840318873993,598.402639935549
454.3415024233749,454.3415024233749,0.9999371565083063,1.0309488631762198e-05,144,798.0838758111398,598.4027390326892
454.44367365763173,454.44367365763173,1.0000342571459964,1.0309698154163925e-05,144,798.0843445567573,598.4033477322674
454.54584483266956,454.54584483266956,1.0000883196886086,1.0310116484184955e-05,128,798.0840881973047,598.4032212030013
454.6480160106497,454.6480160106497,1.0000740101016787,1.0310014096359589e-05,0,798.0841944845703,598.4034544377367
454.7501872504814,454.7501872504814,1.0000203177614384,1.0309645753025116e-05,0,798.0840604182915,598.4035840910203
454.85235843215634,454.85235843215634,0.9999809115775818,1.030926681643076e-05,0,798.0838821297148,598.4038592187042
454.9545296356504,454.9545296356504,0.9998996500699562,1.0308740667037685e-05,0,798.0837060980518,598.4040835970388
455.05670084096636,455.05670084096636,0.9999243799267961,1.0308570236419817e-05,128,798.0835314993676,598.4041559692779
455.1588720680913,455.1588720680913,0.9999622571836037,1.0308548962495828e-05,128,798.0832946574687,598.4038843669163
455.261043257016,455.261043257016,0.9999541998144,1.0308402766781065e-05,0,798.0833400022824,598.4045416846582
455.36321446773655,455.36321446773655,1.0000839202573935,1.0308704582017774e-05,8192,798.0832440282601,598.404795553429
455.46538568023533,455.46538568023533,1.0000906635625681,1.0308245720974337e-05,128,798.0834415476413,598.4054228951143
455.56755689450364,455.56755689450364,1.0000880141654305,1.0308181703181117e-05,8192,798.0833985435643,598.4053233563305
455.6697280905326,455.6697280905326,1.000042622120828,1.0307634256356657e-05,0,798.0831199952931,598.4055873841919
455.77189934830966,455.77189934830966,0.9999611460399012,1.0307157752201601e-05,8320,798.0831118618302,598.4059717228603
455.8740705678283,455.8740705678283,0.9999440320369055,1.0306868963103655e-05,8320,798.0829794519809,598.4059153053136
455.97624178908734,455.97624178908734,0.99994167342972,1.030631813976808e-05,0,798.08294130219,598.4059185339441
456.0784130120592,456.0784130120592,0.9999833149563582,1.0306977796258338e-05,8320,798.0827859659671,598.405929699026
456.18058417674183,456.18058417674183,0.9999968774812927,1.030719410015188e-05,128,798.0827339668244,598.4065016418051
456.28275544312635,456.28275544312635,1.000096461809116,1.0307444200751036e-05,8192,798.0825423825634,598.4067865049568
456.3849266712059,456.3849266712059,1.0000266955678419,1.0306987922035163e-05,8320,798.0825354462527,598.4068051176723
456.4870979009662,456.4870979009662,0.999990251482122,1.0306853397940567e-05,8320,798.082069463239,598.406377521974
456.58926917239586,456.58926917239586,0.9999559293058077,1.0306576053554393e-05,128,798.0821653136984,598.4069128406907
456.6914403854942,456.6914403854942,0.9999465381377917,1.030661433797474e-05,8192,798.0820841886868,598.4068749769473
456.79361160023836,456.79361160023836,0.9999709688246284,1.0306914665770581e-05,0,798.0818177447776,598.406518756008
456.908043385153,456.908043385153,1.0000458599478386,1.0307092117797585e-05,0,798.0817865411457,598.4069382997204
457.01838832245267,457.01838832245267,1.0000604484450277,1.0307688601764442e-05,8320,798.0815835546545,598.4070687535551
457.1205595424253,457.1205595424253,1.000079256455955,1.030811762770725e-05,0,798.081252236924,598.4066278013773
457.2227308440066,457.2227308440066,1.0000822845910757,1.0307757884369843e-05,8192,798.0814829481767,598.4068789586833
457.32490206719524,457.32490206719524,0.999948846299031,1.030743683271366e-05,8192,798.0814475008864,598.4066650006679
457.42707329197145,457.42707329197145,0.9999126384086731,1.0307269135669471e-05,0,798.0815183621484,598.4068980723112
457.52924455832544,457.52924455832544,0.9998852500491674,1.0306526410693111e-05,8320,798.0815323628985,598.4075098952248
457.6314157862522,457.6314157862522,0.9998742613411128,1.0306575803314528e-05,128,798.0814073386176,598.4075511941976
457.7335870357463,457.7335870357463,0.9999855311199131,1.0306683291551311e-05,128,798.0812214419796,598.4079850898476
457.8357582867902,457.8357582867902,0.9999877240516156,1.0307296350038169e-05,128,798.0812237231773,598.4076410968664
457.9379295593826,457.9379295593826,1.000076658739662,1.0307988145346138e-05,0,798.0808649136886,598.4076932247275
458.04010081349844,458.04010081349844,1.0001227581829846,1.0308011207048041e-05,128,798.0808814306412,598.4079118968419
458.1422720291419,458.1422720291419,1.0000570877899864,1.0308008974351962e-05,0,798.0806586250358,598.4076431708463
458.24444334630095,458.24444334630095,0.9999837680688461,1.0307620270235158e-05,8192,798.080652717554,598.407933136266
458.34661458496123,458.34661458496123,0.999932568842756,1.030728066059201e-05,128,798.0803763373415,598.4076637263352
458.4487858251101,458.4487858251101,0.9999943271114669,1.0307529482963503e-05,128,798.0803103570039,598.4076356434953
458.5509571067538,458.5509571067538,0.9999676548676721,1.030743550119871e-05,0,798.080481394102,598.4081722360227
458.65312834985525,458.65312834985525,0.999994756034267,1.030732415479223e-05,8320,798.0804575187412,598.4087331157705
458.755299614431,458.755299614431,1.000016757236183,1.0307814332414815e-05,0,798.0802492835461,598.4087385860809
458.8574708804634,458.8574708804634,0.9999906557570615,1.0307864288121018e-05,0,798.0801258719932,598.4086220337051
458.9596421679395,458.9596421679395,1.0000395472036516,1.0307991891463888e-05,0,798.0801243630419,598.4086980233036
459.061813456846,459.061813456846,1.0000404299191001,1.0308060380141642e-05,128,798.0799261161613,598.4086563269442
459.1639847071798,459.1639847071798,0.9999907263074373,1.0307972702710609e-05,8320,798.0799030593,598.4085958595903
459.26615595891633,459.26615595891633,1.0000057931263147,1.0307863634493315e-05,0,798.0800925905129,598.4092258987906
459.3683272320777,459.3683272320777,1.0000480870414654,1.0308367366682729e-05,0,798.0800510608881,598.4092279349541
459.47049848662573,459.47049848662573,1.0000162243769581,1.0308170691083123e-05,8192,798.080081259108,598.409258912017
459.5726698025595,459.5726698025595,0.9999744526394305,1.0308038061871334e-05,0,798.0798810676959,598.4094818539535
459.6748410798653,459.6748410798653,0.9999580247047151,1.0308002505581719e-05,0,798.0798486883034,598.4094854816641
459.77701235852874,459.77701235852874,0.9999676330070182,1.0308225210304322e-05,0,798.0795297052287,598.4093959174068
459.89553104352234,459.89553104352234,0.9999530644159013,1.030839817938282e-05,0,798.0792413977384,598.4090853558233
460.0017891563766,460.0017891563766,0.9999262637059309,1.030876295101687e-05,0,798.079166789439,598.4092054263174
460.10396041935894,460.10396041935894,0.9999384475214314,1.0308659711491216e-05,0,798.0789554021771,598.4092998323821
