time,time,flux,flux_err,quality,centroid_col,centroid_row
2447.4140458744005,2447.4140458744005,237067.33,14.767278,0,885.9547623015881,560.7786846037353
2447.434477554707,2447.434477554707,237065.19,14.777666,0,885.919572038318,560.7796450464699
2447.454909235101,2447.454909235101,237071.84,14.796588,0,885.8521357950424,560.7799971578253
2447.4753409155965,2447.4753409155965,237055.94,14.804653,0,885.8178074917548,560.7796117184017
2447.495772596172,2447.495772596172,237048.05,14.812578,0,885.7609295219052,560.7803717977533
2447.516204276544,2447.516204276544,237032.84,14.824193,0,885.7070065975043,560.7804701786795
2447.5366360573025,2447.5366360573025,236981.75,14.830681,0,885.6554779427001,560.7825102802408
2447.557067738162,2447.557067738162,236940.44,14.834918,0,885.5806904650093,560.7821019568544
2447.5774993191153,2447.5774993191153,236896.1,14.839516,0,885.5320390844516,560.7828958868492
2447.5979311001574,2447.5979311001574,236916.0,14.841318,0,885.4596770311847,560.7833064985949
2447.6183627812934,2447.6183627812934,236975.22,14.841693,0,885.4139954451457,560.7846415550999
2447.638794362523,2447.638794362523,237163.0,14.834967,0,885.3523999113461,560.7880721725874
2447.6796578252615,2447.6796578252615,237090.34,14.766258,0,885.9592306037932,560.778672779051
2447.7000895067686,2447.7000895067686,237070.98,14.788545,0,885.885093585535,560.7818055182667
2447.7205211883775,2447.7205211883775,237032.42,14.798739,0,885.8440738321441,560.7837152544117
2447.740952870081,2447.740952870081,237024.9,14.810159,0,885.77981109822,560.7853207455951
2447.7613845518645,2447.7613845518645,237028.06,14.818534,0,885.7325698371299,560.7822638269281
2447.781816233757,2447.781816233757,237021.4,14.829213,0,885.6753028595285,560.7829778229568
2447.802247815751,2447.802247815751,236941.61,14.835352,0,885.6112426045337,560.7829348444264
2447.8226795978117,2447.8226795978117,236938.6,14.836341,0,885.5691688062244,560.7832419044571
2447.843111279988,2447.843111279988,236928.36,14.846515,0,885.4808387989349,560.785111622379
2447.863542862273,2447.863542862273,236968.64,14.843653,0,885.4270565134636,560.7847042763278
2447.8839746446174,2447.8839746446174,237137.7,14.833144,0,885.3583719299531,560.7869201956656
2447.924838109633,2447.924838109633,237104.75,14.759881,0,885.9811710301796,560.7750574208485
2447.9452696922817,2447.9452696922817,237034.17,14.777422,8192,885.9123117544101,560.778008779665
2447.96570137504,2447.96570137504,237103.03,14.792402,0,885.8719158472309,560.7796587801835
2447.9861331578795,2447.9861331578795,237023.97,14.808088,0,885.7985666886781,560.7836529165985
2448.006564740841,2448.006564740841,236978.17,14.8187275,0,885.7496668145279,560.7852566805368
2448.026996423876,2448.026996423876,237039.52,14.827718,0,885.6913203438569,560.7868666399642
2448.0474282070063,2448.0474282070063,236936.28,14.835998,393216,885.6268457679046,560.7877948953461
2448.067859890245,2448.067859890245,236947.19,14.83989,0,885.5755562861111,560.7868824255842
2448.0882915735856,2448.0882915735856,236924.28,14.844174,0,885.4896022863874,560.7866353139024
2448.108723257006,2448.108723257006,236953.5,14.844992,393216,885.4341339569559,560.7850283301175
2448.1291549405505,2448.1291549405505,237142.45,14.839426,0,885.3549654391161,560.7876394288861
2448.1700183078938,2448.1700183078938,237029.25,14.745322,0,886.0218438879695,560.7735549453498
2448.190449991729,2448.190449991729,237089.67,14.768138,0,885.9556489334681,560.7750471893789
2448.2108816756518,2448.2108816756518,237043.7,14.780156,0,885.9064227503086,560.7767003645005
2448.2313133596836,2448.2313133596836,237044.19,14.798808,0,885.8397686405323,560.7793775470077
2448.251745143796,2448.251745143796,237075.14,14.807605,0,885.7946829185494,560.7819338484503
2448.2721768280244,2448.2721768280244,237058.17,14.824368,0,885.7184375508092,560.7856065231838
2448.2926084123465,2448.2926084123465,237020.95,14.83289,0,885.6568614573918,560.7875757636066
2448.3130401967646,2448.3130401967646,236951.31,14.837925,0,885.5989198123688,560.788064496703
2448.3334718812985,2448.3334718812985,236957.55,14.843522,0,885.5255751908383,560.7898873342153
2448.353903465926,2448.353903465926,236925.31,14.846876,0,885.4784577084232,560.7897716371288
2448.37433525065,2448.37433525065,237038.44,14.843998,0,885.3873633730402,560.7900478481902
2448.415198520408,2448.415198520408,237004.73,14.725569,0,886.0744127362872,560.7753959872103
2448.4356303054374,2448.4356303054374,237012.23,14.742587,0,886.0185871522735,560.7742912942435
2448.4560618905816,2448.4560618905816,237056.92,14.765181,0,885.9652916303421,560.7749888290862
2448.4764936758074,2448.4764936758074,237028.66,14.782993,0,885.9014894450031,560.7771473062232
2448.4969253611416,2448.4969253611416,237018.6,14.79403,0,885.8612847466622,560.7794809687848
2448.5173569465915,2448.5173569465915,237004.84,14.809668,0,885.7839573291199,560.7810655681862
2448.5377887321083,2448.5377887321083,237006.19,14.819227,0,885.7354644571539,560.7821327922366
2448.5582204177626,2448.5582204177626,236972.23,14.8315115,0,885.6705458796843,560.7837994187596
2448.5786520035326,2448.5786520035326,236944.48,14.838751,0,885.5994342630237,560.7873359455459
2448.599083789355,2448.599083789355,236951.8,14.846206,0,885.5247870953618,560.7903281118429
2448.619515475315,2448.619515475315,236923.94,14.847744,0,885.4245715424447,560.7910912424386
2448.660378847533,2448.660378847533,237054.23,14.821474,0,885.7447279854412,560.785118977148
2448.6808105337986,2448.6808105337986,237050.75,14.828535,0,885.6834129297439,560.7855447534253
2448.701242320167,2448.701242320167,236959.4,14.83909,0,885.6121402612162,560.7842888500439
2448.7216740066287,2448.7216740066287,236900.33,14.843024,0,885.514958211975,560.783858614133
2448.742105593228,2448.742105593228,236938.52,14.846422,0,885.4435512777004,560.7869726356267
2448.7625373798946,2448.7625373798946,237118.19,14.839478,0,885.3507262595133,560.7883090607534
2448.782969066684,2448.782969066684,237599.08,14.822853,0,885.2723921125679,560.7914955357779
2448.8034007535753,2448.8034007535753,238719.33,14.792778,262144,885.1781985817269,560.7946321179335
2448.823832440583,2448.823832440583,,,0,885.1213840852224,560.7972478383296
2448.844264127685,2448.844264127685,,,0,885.0295365725557,560.799001924686
2448.9055591896467,2448.9055591896467,236945.06,14.498163,0,886.4577362861648,560.7730043211502
2448.9259909771645,2448.9259909771645,237020.4,14.543191,0,886.3968905206934,560.7746508413054
2448.9464225648117,2448.9464225648117,237016.16,14.6122265,0,886.3030803720344,560.7753353213072
2448.966854252554,2448.966854252554,237051.2,14.642134,0,886.2533325867512,560.7749671941449
2448.9872860404066,2448.9872860404066,236986.62,14.684111,0,886.1662654298484,560.775433442859
2449.0077176283667,2449.0077176283667,237015.88,14.71411,0,886.0992019765113,560.7757826073453
2449.028149416423,2449.028149416423,237021.1,14.741931,0,886.028563020828,560.7757215232107
2449.0485811045946,2449.0485811045946,237011.25,14.7704,0,885.9463364456831,560.7770008578794
2449.069012692882,2449.069012692882,237011.88,14.788175,0,885.8855156133965,560.7800237888887
2449.0894444812657,2449.0894444812657,236948.02,14.80676,0,885.7926771635705,560.7803826483848
2449.1098760697714,2449.1098760697714,236983.78,14.820512,0,885.7215996330794,560.7834073586893
2449.1711711359385,2449.1711711359385,236976.78,14.7390995,0,886.0445848345577,560.7742754189068
2449.1916029248605,2449.1916029248605,237004.28,14.749928,0,886.0126070497118,560.7792114331645
2449.2120346139054,2449.2120346139054,237017.78,14.767332,0,885.9649056984366,560.7815242248587
2449.232466203066,2449.232466203066,237002.88,14.780555,0,885.9102650369446,560.7832575480759
2449.252897992308,2449.252897992308,237027.22,14.793836,0,885.8780319222258,560.783695878098
2449.273329681673,2449.273329681673,236961.83,14.80762,0,885.8177733471371,560.7845152544115
2449.293761371184,2449.293761371184,236929.77,14.808987,0,885.7856285757862,560.7840368789631
2449.3141930607744,2449.3141930607744,236972.73,14.824942,0,885.7244037752698,560.7844268762655
2449.3346247504887,2449.3346247504887,236947.05,14.829629,0,885.6858240318647,560.7853659622685
2449.355056540291,2449.355056540291,236875.14,14.837938,0,885.6254738636583,560.7864720724507
2449.4163516104163,2449.4163516104163,236877.67,14.613587,8192,886.2957631433494,560.7740428718978
2449.4367833006763,2449.4367833006763,236940.31,14.6386385,0,886.2631148871302,560.7752695786643
2449.4572148910593,2449.4572148910593,236936.34,14.675569,0,886.1927112145477,560.7751726986371
2449.477646681531,2449.477646681531,237016.53,14.689915,0,886.1581688089163,560.7775110540687
2449.4980783721403,2449.4980783721403,236955.39,14.712466,0,886.107425922679,560.7794527207153
2449.5185099628725,2449.5185099628725,236980.9,14.727514,0,886.0703698303467,560.7812786521047
2449.5389417536935,2449.5389417536935,236989.23,14.741467,0,886.0240543066956,560.7839792981861
2449.559373444623,2449.559373444623,236979.14,14.76335,393216,885.9709043085386,560.7814547147618
2449.5798052356768,2449.5798052356768,236986.05,14.778605,393216,885.9152425604724,560.7822458616341
2449.6002368268455,2449.6002368268455,236941.44,14.797132,393216,885.8389496350308,560.783203585165
2449.620668518124,2449.620668518124,236929.55,14.808877,0,885.7954140467366,560.7835843892401
2449.6411003095272,2449.6411003095272,236985.98,14.822577,0,885.7216160439621,560.7853149141085
2449.661531901016,2449.661531901016,236929.23,14.834741,0,885.6702027592627,560.7861471206658
2449.681963592644,2449.681963592644,236897.17,14.841573,0,885.6060009706873,560.7870274615764
2449.7023953843964,2449.7023953843964,236849.38,14.84719,0,885.5373311103314,560.7857224730094
2449.7228269762345,2449.7228269762345,236875.38,14.849457,0,885.4796845489665,560.7887695440661
2449.7432587682124,2449.7432587682124,236950.47,14.847269,262144,885.3997921316534,560.7916769040894
2449.763690460284,2449.763690460284,237105.45,14.839977,0,885.3364713266683,560.794862289284
2449.7841220525006,2449.7841220525006,237657.03,14.822273,0,885.2540598593399,560.7999139534061
2449.8045538447986,2449.8045538447986,,,0,885.2053857066642,560.802265749729
2449.824985437248,2449.824985437248,,,0,885.1455788936739,560.80530022462
2449.8454171297853,2449.8454171297853,,,0,885.09152930474,560.8068936944939
2449.886280515231,2449.886280515231,236991.34,14.792572,0,885.8777509498747,560.7842926361295
2449.9067123081186,2449.9067123081186,236948.8,14.802672,0,885.8307171993234,560.7858346734428
2449.9271440011144,2449.9271440011144,236928.28,14.819914,0,885.7526993400656,560.7849672944495
2449.947575694263,2449.947575694263,236933.25,14.82702,0,885.7061234963053,560.784501641635
2449.9680073875206,2449.9680073875206,236861.11,14.841425,0,885.6152155698874,560.7869831852432
2449.988439080873,2449.988439080873,234426.12,14.788766,0,885.5502625840921,560.7884486049512
2450.0088707743416,2450.0088707743416,232799.4,14.756375,0,885.4834235412121,560.7886632460572
2450.029302467956,2450.029302467956,,,0,885.3942632213906,560.7924187412973
2450.049734161679,2450.049734161679,,,0,885.3374352844919,560.7940760580854
2450.070165855497,2450.070165855497,,,0,885.2584591215259,560.7982543481629
2450.090597649454,2450.090597649454,,,0,885.1973431542864,560.802709788269
2450.1314610377303,2450.1314610377303,236959.0,14.791823,0,885.8753928289874,560.7859695197179
2450.151892732036,2450.151892732036,236933.95,14.808319,0,885.8058987155322,560.7889204333624
2450.1723243264933,2450.1723243264933,236919.7,14.819054,0,885.7525288263521,560.7883118082084
2450.1927561210396,2450.1927561210396,236943.64,14.830241,0,885.6798516091005,560.788806668026
2450.2131878156943,2450.2131878156943,236880.44,14.8405285,0,885.6057377056438,560.7892754048227
2450.233619410501,2450.233619410501,,,0,885.5448698322139,560.7901509985239
2450.2540512054256,2450.2540512054256,,,0,885.4456369631577,560.7895587461161
2450.2744829004587,2450.2744829004587,,,0,885.3911843038757,560.7917780083108
2450.294914695587,2450.294914695587,,,0,885.2973394463219,560.794305283192
2450.3153462908886,2450.3153462908886,237766.28,14.816106,0,885.2447397228973,560.7968754112258
2450.335777986271,2450.335777986271,,,0,885.1695620322906,560.8007668585107
2450.3766413774283,2450.3766413774283,236978.17,14.758721,0,885.9954040275702,560.782596771056
2450.397073073189,2450.397073073189,236950.17,14.777706,0,885.9310666574709,560.7845950888504
2450.417504869074,2450.417504869074,236981.36,14.790466,0,885.8832609962983,560.7878511676635
2450.437936465074,2450.437936465074,236933.25,14.807477,0,885.8069111669422,560.7897962659258
2450.4583682612138,2450.4583682612138,236947.17,14.817853,0,885.7623205727796,560.7898239883166
2450.4787998574757,2450.4787998574757,236951.64,14.829963,0,885.6799481463478,560.7914693510239
2450.4992315538548,2450.4992315538548,236929.19,14.841267,0,885.6270647569505,560.7912794359439
2450.5196633503438,2450.5196633503438,236872.5,14.845531,0,885.5570999114873,560.7899206022354
2450.540094946955,2450.540094946955,236868.45,14.852649,0,885.4763712258133,560.7899832663925
2450.5605266437124,2450.5605266437124,236947.67,14.848544,0,885.4179068080467,560.7917485723964
2450.5809584405506,2450.5809584405506,237100.89,14.84343,0,885.3357868257864,560.7939745892431
2450.6218218346767,2450.6218218346767,236929.0,14.745613,0,886.0171848720072,560.7805801903754
2450.6422535319216,2450.6422535319216,236910.34,14.767388,0,885.9654979757557,560.7814098973089
2450.66268522929,2450.66268522929,236936.47,14.791395,0,885.8812040276624,560.7848346750166
2450.6831169267753,2450.6831169267753,236928.5,14.806081,0,885.8229851841021,560.7870284594918
2450.7035486243694,2450.7035486243694,236916.86,14.821311,0,885.7431058314473,560.7906643586457
2450.7239803221164,2450.7239803221164,236931.08,14.83774,0,885.6661044074189,560.7941241235238
2450.7444121199733,2450.7444121199733,236867.16,14.847416,0,885.5832087128053,560.795778766225
2450.7648437179814,2450.7648437179814,236873.66,14.854584,0,885.4985348533809,560.7951106667789
2450.7852754161067,2450.7852754161067,236933.6,14.851976,0,885.4208863477027,560.7941035766928
2450.805707214342,2450.805707214342,237184.78,14.836367,0,885.3144838549454,560.7972388161692
2450.8261388126994,2450.8261388126994,,,0,885.2482120191385,560.7991324368265
2450.8670023098166,2450.8670023098166,236874.61,14.684762,0,886.1748697217936,560.7809649551047
2450.8874339085814,2450.8874339085814,236913.3,14.717402,0,886.0976297869987,560.7797566035384
2450.907865707464,2450.907865707464,236978.34,14.745402,0,886.0357365545855,560.7811939677046
2450.9282974064554,2450.9282974064554,236876.28,14.764431,0,885.9620585005079,560.7821419742763
2450.9487290055986,2450.9487290055986,237002.8,14.793067,0,885.8827992650143,560.7864177017884
2450.9691608048597,2450.9691608048597,236943.44,14.807603,0,885.8174225314887,560.7880666360928
2450.989592504229,2450.989592504229,236929.88,14.822363,0,885.7371618683428,560.7901982605351
2451.010024303723,2451.010024303723,236909.33,14.833715,0,885.6826075690758,560.792596633437
2451.0304559033902,2451.0304559033902,236874.72,14.845073,0,885.5969392585824,560.7961106045116
2451.050887603167,2451.050887603167,236823.25,14.850329,0,885.5426982562594,560.7964005963382
2451.0713194030686,2451.0713194030686,236849.47,14.856303,262144,885.454969247824,560.7978849663501
2451.1121827032694,2451.1121827032694,236907.98,14.727339,0,886.0840440143847,560.7806047758173
2451.1326144035484,2451.1326144035484,236899.25,14.733553,0,886.0628538346464,560.7789392915873
2451.153046103973,2451.153046103973,236903.83,14.742299,0,886.0312891429171,560.7802679704
2451.1734779045073,2451.1734779045073,236886.12,14.753765,0,885.9997728913489,560.7802205566547
2451.193909505193,2451.193909505193,236885.33,14.758099,0,885.9718295334092,560.7800429112376
2451.214341206025,2451.214341206025,236877.62,14.780365,0,885.9066391709144,560.7844929163132
2451.2347730069378,2451.2347730069378,236908.53,14.790739,0,885.8808028688746,560.7856472536843
2451.255204608031,2451.255204608031,236894.95,14.8107395,0,885.8086494643738,560.7882213067935
2451.2756363092412,2451.2756363092412,236844.7,14.810838,0,885.7820005883265,560.7894078910239
2451.2960681105615,2451.2960681105615,236922.47,14.828354,0,885.7149591182205,560.791534847079
2451.3164998120046,2451.3164998120046,236914.48,14.8335495,0,885.6869274287469,560.7951893708622
2451.3573632153493,2451.3573632153493,236932.28,14.679883,0,886.1861676934112,560.7854945084758
2451.3777949172,2451.3777949172,236863.06,14.701718,0,886.1293280849939,560.7859716567423
2451.398226619196,2451.398226619196,236906.94,14.716394,0,886.0953726975108,560.7848461905213
2451.4186583213013,2451.4186583213013,236912.69,14.739166,0,886.0452894904784,560.7839444615411
2451.4390900235594,2451.4390900235594,236940.97,14.755274,0,885.9976178249341,560.7822995981269
2451.4595218259637,2451.4595218259637,236933.72,14.768827,0,885.9569770653169,560.7837195607627
2451.4799534284757,2451.4799534284757,236884.08,14.784136,0,885.8972768816508,560.784103224747
2451.5003851311412,2451.5003851311412,236940.89,14.800818,0,885.8549675206282,560.7877750880175
2451.5208169339166,2451.5208169339166,236928.81,14.812343,0,885.7950590240457,560.7896090337567
2451.5412485368724,2451.5412485368724,236861.56,14.814621,0,885.7755947725589,560.7890893771878
2451.561680339888,2451.561680339888,236925.33,14.831199,0,885.7212662560083,560.7931877677731
2451.6025436464333,2451.6025436464333,236911.02,14.610922,0,886.3133700529747,560.7823206975185
2451.6229754498854,2451.6229754498854,236940.36,14.638896,0,886.2666737053355,560.7853476433351
2451.643407153475,2451.643407153475,236839.75,14.66424,0,886.2148939294801,560.7861410800255
2451.6638387572166,2451.6638387572166,236856.38,14.693669,0,886.1531395252329,560.7868300152142
2451.684270561076,2451.684270561076,236908.98,14.711239,0,886.1069125808225,560.7871514580899
2451.7047022650804,2451.7047022650804,236921.17,14.735641,8192,886.0501157803676,560.7858036443059
2451.7251340691946,2451.7251340691946,236919.44,14.75322,0,886.0083425627178,560.7858977286232
2451.745565673489,2451.745565673489,236906.3,14.773807,0,885.9476606669467,560.7855617752654
2451.7659973778937,2451.7659973778937,236906.25,14.792638,0,885.8823002025737,560.7878162537922
2451.7864291824226,2451.7864291824226,236890.94,14.803382,0,885.8343562109695,560.7887557601938
2451.8068607871246,2451.8068607871246,236922.53,14.812737,0,885.7837731214241,560.7900455539439
2451.827292491944,2451.827292491944,236968.69,14.822947,0,885.7447514316624,560.7915065663435
2451.8477241969013,2451.8477241969013,236906.0,14.833796,0,885.674247007349,560.7920474984085
2451.8681559019533,2451.8681559019533,236905.55,14.843693,262144,885.6251010782316,560.7937843317742
2451.8885877071734,2451.8885877071734,236886.62,14.855829,0,885.4437892762771,560.7990874135861
2451.909019312574,2451.909019312574,236931.06,14.857959,0,885.4042873633888,560.8014321782309
2451.9294510180916,2451.9294510180916,237197.83,14.849297,0,885.3198869844481,560.805828713392
2451.9498828237192,2451.9498828237192,237466.14,14.836183,0,885.2762855324331,560.8071399560329
2451.9703145294698,2451.9703145294698,238107.97,14.816303,0,885.2146990924338,560.8085479472467
2451.9907461354524,2451.9907461354524,239060.38,14.7965145,0,885.1569915881166,560.8080354908736
2452.0111779414874,2452.0111779414874,,,0,885.1103897879872,560.8084702598517
2452.0316096476454,2452.0316096476454,,,0,885.0494875704917,560.8086115604258
2452.0520412540354,2452.0520412540354,,,0,885.0159029844003,560.8085808966025
2452.0929047671016,2452.0929047671016,236914.77,14.623677,0,886.2953785241183,560.7832144016376
2452.1133365738424,2452.1133365738424,236860.69,14.657754,0,886.2316379487571,560.7843950023321
2452.133768180749,2452.133768180749,236884.5,14.682477,0,886.1879574649389,560.7845610137707
2452.15419988778,2452.15419988778,236801.0,14.707307,0,886.1204639652125,560.784359466078
2452.1746316949284,2452.1746316949284,236918.53,14.731131,0,886.0768355718712,560.7842094988424
2452.1950633022425,2452.1950633022425,236903.06,14.741922,0,886.0302466944902,560.7867022675462
2452.2154950097392,2452.2154950097392,236899.89,14.761155,0,885.9767152420044,560.7895816646809
2452.235926817295,2452.235926817295,236983.03,14.780527,0,885.9318809364934,560.792231259133
2452.2563584250747,2452.2563584250747,236885.4,14.795183,0,885.8682016235272,560.7948704910972
2452.2767902329215,2452.2767902329215,236953.55,14.807075,0,885.8267275790444,560.7946867677838
2452.297221940942,2452.297221940942,236905.84,14.820297,0,885.7535235737327,560.7939984437868
2452.3176535491293,2452.3176535491293,236922.28,14.826539,0,885.713712921849,560.7940426830247
2452.3380853573835,2452.3380853573835,236877.97,14.838831,0,885.6444651050937,560.7944362989473
2452.35851706587,2452.35851706587,236824.6,14.848266,0,885.5894561935653,560.7950182507747
2452.3789487744652,2452.3789487744652,236835.66,14.853647,0,885.5172288121614,560.7947148365097
2452.3993804831844,2452.3993804831844,236819.8,14.858303,0,885.4530335935722,560.7965690588914
2452.41981219202,2452.41981219202,236965.58,14.857325,0,885.3867985993033,560.7983107485612
2452.4402440010235,2452.4402440010235,237152.73,14.84257,0,885.3108255760388,560.8007759944163
2452.4606756102075,2452.4606756102075,237549.4,14.82934,0,885.2606173809199,560.8030220427637
2452.4811073195087,2452.4811073195087,238450.33,14.807736,0,885.1891534937414,560.8063304651056
2452.5015390289773,2452.5015390289773,,,0,885.141764522968,560.8098920512263
2452.5219707385695,2452.5219707385695,,,0,885.0628144636919,560.8148555486939
2452.542402448278,2452.542402448278,,,0,885.0190487546136,560.8164285203727
2452.583265868212,2452.583265868212,236903.19,14.739514,0,886.0487610512976,560.7896502068181
2452.6036975783863,2452.6036975783863,236935.53,14.758601,0,885.9928139969207,560.7888502958663
2452.6241293886706,2452.6241293886706,236949.61,14.776109,0,885.9371114906428,560.7898860174504
2452.644560999135,2452.644560999135,236916.08,14.788825,0,885.8970145730517,560.7903714714122
2452.6649928097177,2452.6649928097177,236923.64,14.803568,0,885.8282344078865,560.7912780690126
2452.6854245204668,2452.6854245204668,236901.45,14.818992,0,885.7823580432679,560.7926633300984
2452.705856131397,2452.705856131397,236899.33,14.83355,0,885.7025805540785,560.7925360991298
2452.726287942438,2452.726287942438,236873.02,14.838655,0,885.6631602070943,560.7948325727715
2452.7467196536018,2452.7467196536018,236852.42,14.849202,0,885.5796731156108,560.7955890913205
2452.7671512649395,2452.7671512649395,236842.02,14.85454,0,885.5228200310435,560.7972808052755
2452.787583076395,2452.787583076395,236843.53,14.857219,0,885.4440484921563,560.8005367528085
2452.828446599822,2452.828446599822,236908.67,14.647687,0,886.2534032476249,560.7872840066806
2452.8488782117347,2452.8488782117347,236937.22,14.681741,0,886.1902071021736,560.7882891111472
2452.86930992383,2452.86930992383,236976.9,14.705933,0,886.1406001504629,560.7896992761079
2452.889741736042,2452.889741736042,236945.4,14.730301,0,886.0729300021993,560.7892319670908
2452.9101733483694,2452.9101733483694,236944.03,14.749505,0,886.0275723120227,560.7892773878052
2452.930605060923,2452.930605060923,236911.45,14.769544,0,885.9559900759699,560.7897313660811
2452.9510368735428,2452.9510368735428,236906.23,14.783039,0,885.9173177771386,560.7905892593928
2452.9714684863866,2452.9714684863866,236859.67,14.80373,0,885.8416135631982,560.7910703236125
2452.9919002992974,2452.9919002992974,236896.8,14.818406,0,885.7856337855319,560.7922591282377
2453.0123320124403,2453.0123320124403,236914.48,14.832491,0,885.710113594642,560.7945001114809
2453.032763625699,2453.032763625699,236915.42,14.846021,0,885.6461355302874,560.7954218899214
2453.155354008377,2453.155354008377,236879.72,14.642632,0,886.2676250251832,560.7877444215574
2453.175785722684,2453.175785722684,236869.92,14.6549015,0,886.2412484704408,560.7878019024497
2453.1962174371074,2453.1962174371074,236902.66,14.684158,0,886.1819073976013,560.7879854266899
2453.2166491517564,2453.2166491517564,236855.11,14.693658,0,886.1632434939135,560.7879141410879
2453.237080866529,2453.237080866529,236926.62,14.718438,0,886.1071807225925,560.7877787569331
2453.2575125814183,2453.2575125814183,236897.33,14.734333,0,886.0731924707396,560.787874290331
2453.2779442964747,2453.2779442964747,236915.23,14.748562,0,886.0267670653477,560.7872236562763
2453.298376011655,2453.298376011655,236905.84,14.757775,0,886.0021068114847,560.7877516399058
2453.318807727068,2453.318807727068,236868.55,14.76579,0,885.9689011424312,560.7878032968163
2453.339239542591,2453.339239542591,236892.02,14.784061,0,885.9225105605678,560.7902327441283
2453.359671158236,2453.359671158236,236934.81,14.78848,0,885.8978052420671,560.7912934307718
2453.380102974057,2453.380102974057,236919.84,14.804797,393216,885.8443814683196,560.7952909808893
2453.400534690045,2453.400534690045,236941.27,14.811465,393216,885.8123395895902,560.7964307736083
2453.4209663061556,2453.4209663061556,236931.73,14.823355,0,885.7539106927021,560.7991988846599
2453.4413981224425,2453.4413981224425,236958.61,14.833757,0,885.7234657222134,560.8002380834298
2453.461829838896,2453.461829838896,236962.56,14.845741,0,885.6567683797801,560.8015394607878
2453.4822614554723,2453.4822614554723,236842.36,14.847721,0,885.6233331740995,560.802390627719
2453.502693272225,2453.502693272225,236826.11,14.853467,0,885.5772297146628,560.800545449203
2453.523124989144,2453.523124989144,236819.75,14.856197,0,885.5372929230658,560.8008207163872
2453.563988423397,2453.563988423397,236903.36,14.745045,0,886.047171094311,560.7900342229341
2453.584420140731,2453.584420140731,236881.33,14.753668,0,886.0186300529552,560.7894677299918
2453.60485195824,2453.60485195824,236858.9,14.770523,393216,885.9644493094868,560.7893648970557
2453.6252835759224,2453.6252835759224,236878.5,14.782744,0,885.9288138064907,560.7916309926727
2453.645715293773,2453.645715293773,236908.2,14.798508,0,885.8674207090369,560.7932097603148
2453.6661471117477,2453.6661471117477,236901.42,14.809284,0,885.8323511510803,560.794698940137
2453.6865787298884,2453.6865787298884,236895.42,14.8208275,0,885.775528391653,560.797383661488
2453.7070105481544,2453.7070105481544,236920.88,14.830322,0,885.728959093472,560.797959934383
2453.7274422666524,2453.7274422666524,236901.1,14.841746,0,885.6814296898369,560.8020332196992
2453.7478739852595,2453.7478739852595,236850.72,14.850586,0,885.621023010044,560.8031364290176
2453.7683057039903,2453.7683057039903,236864.39,14.856376,0,885.5823935481253,560.8049672524147
2453.809169142027,2453.809169142027,236824.23,14.699453,0,886.1507626125905,560.7913946406184
2453.8296008612233,2453.8296008612233,236887.14,14.729658,0,886.0843735378542,560.7899722659041
2453.8500325806526,2453.8500325806526,236896.5,14.740821,0,886.0574764235112,560.7895102775038
2453.870464300191,2453.870464300191,236915.78,14.76248,0,886.004493860139,560.7896928532929
2453.8908960199115,2453.8908960199115,236906.14,14.774373,0,885.9596749949626,560.791637616788
2453.9113277397482,2453.9113277397482,236930.55,14.788115,0,885.9028022559114,560.792702069954
2453.9317595598113,2453.9317595598113,236948.23,14.8003,0,885.8518394338032,560.7941687842608
2453.9521911799966,2453.9521911799966,236909.62,14.818619,0,885.8088424646052,560.795642879154
2453.9726229003572,2453.9726229003572,236878.45,14.825407,0,885.745957274985,560.7973347875547
2453.993054720828,2453.993054720828,236861.7,14.837917,0,885.6943426616226,560.799103293715
2454.013486341537,2454.013486341537,236899.36,14.848759,0,885.6259622866386,560.8021716656718
2454.0543498832994,2454.0543498832994,236882.56,14.670492,0,886.2224671446928,560.7908734890597
2454.0747815044742,2454.0747815044742,236888.34,14.687886,0,886.1838579496674,560.79281101955
2454.095213325767,2454.095213325767,236909.22,14.711717,0,886.1316806636876,560.7923341699628
2454.1156450472263,2454.1156450472263,236904.56,14.732532,0,886.0858912711082,560.792046146824
2454.1360766688667,2454.1360766688667,236913.4,14.747329,0,886.0362661527129,560.7920519811283
2454.156508490625,2454.156508490625,236900.56,14.768788,0,885.9825559630574,560.7914275951828
2454.17694021255,2454.17694021255,236860.64,14.776473,0,885.9454419668251,560.791163980551
2454.1973718347144,2454.1973718347144,236909.81,14.793765,0,885.8845394835471,560.7929595282246
2454.2178036569385,2454.2178036569385,236877.7,14.808035,0,885.8408666903082,560.7945623884609
2454.2382353793873,2454.2382353793873,236900.86,14.824589,0,885.7722998841208,560.7968036730502
2454.2586672019606,2454.2586672019606,236886.11,14.830845,0,885.7309798810222,560.7972387954912
2454.279098824707,2454.279098824707,236842.11,14.845005,0,885.6620895292352,560.7984743249177
2454.2995305476215,2454.2995305476215,236847.05,14.85588,0,885.5976603711439,560.8006324628889
2454.3199623707187,2454.3199623707187,236790.08,14.862275,0,885.5271223355822,560.8039903881131
2454.340393993989,2454.340393993989,236860.69,14.864981,0,885.453029909425,560.807363983652
2454.360825717369,2454.360825717369,236938.97,14.866067,0,885.3987357478921,560.807764449134
2454.381257540932,2454.381257540932,237113.89,14.853595,0,885.3253790999977,560.8107215717945
2454.4016892646614,2454.4016892646614,,,0,885.2831476964346,560.8115057697444
