time,time,flux,flux_err,quality,centroid_col,centroid_row
1341.2450103034366,1341.2450103034366,0.9999890209421055,1.13438475322428e-05,0,848.5295086537341,624.4219742490278
1341.3471779406623,1341.3471779406623,1.000027990041446,1.1343589482526068e-05,8192,848.5296077271663,624.4225842468029
1341.4493455696938,1341.4493455696938,1.0000249383642843,1.134316348865704e-05,0,848.5298838002902,624.4229907869452
1341.551513190528,1341.551513190528,0.9999972462756517,1.1344089154915352e-05,0,848.5300075061665,624.4235717525422
1341.6536808631674,1341.6536808631674,0.9999972224502723,1.1343723860800411e-05,0,848.5300865649293,624.4240061496184
1341.755848427565,1341.755848427565,0.9999822737251636,1.1343752258980888e-05,0,848.5302203159841,624.4246336099937
1341.858016003859,1341.858016003859,1.000008189589314,1.134382693012579e-05,8192,848.5305349168295,624.425222390883
1341.9601835720066,1341.9601835720066,1.0000111817217838,1.134329619591836e-05,8192,848.5307314111955,624.4257827320812
1342.0623511719095,1342.0623511719095,1.0000027656260644,1.1343529970336284e-05,0,848.5310276266052,624.4262449413409
1342.1645187636634,1342.1645187636634,0.9999735595876457,1.1342656403090273e-05,0,848.5311255617256,624.4267438912759
1342.270773028597,1342.270773028597,0.9999869943730635,1.1342749273584928e-05,0,848.531323454732,624.4274079022603
1342.3892873687087,1342.3892873687087,0.9999974489471054,1.1343182336878546e-05,0,848.5314926162742,624.4282133890637
1342.4914549142006,1342.4914549142006,1.0000359293016186,1.1343364278533156e-05,0,848.5316081120118,624.4290625744443
1342.5936224516815,1342.5936224516815,1.000014698346462,1.1342291570255415e-05,8192,848.5317876912441,624.4298283416575
1342.6957899808738,1342.6957899808738,0.9999704244745585,1.1341886604563871e-05,0,848.5320901238925,624.4306467338062
1342.797957521872,1342.797957521872,0.9999880076894808,1.1342636796657752e-05,128,848.5322787698603,624.4312557648398
1342.900125014766,1342.900125014766,1.0000057339006125,1.134188154819082e-05,0,848.5324555353918,624.4318413238346
1343.0022925194178,1343.0022925194178,1.0000164506935327,1.1341521455396441e-05,0,848.5325324197202,624.4322203819046
1343.1044600359223,1343.1044600359223,1.0000317808334427,1.1341923741155808e-05,0,848.5327854660802,624.4327954953435
1343.2107142026696,1343.2107142026696,0.9999846578783325,1.1340835825650242e-05,8192,848.5328753115658,624.4332167001256
1343.329228475425,1343.329228475425,0.9999654414376197,1.1340695615847579e-05,0,848.5330542962358,624.4337027720443
1343.4313959657113,1343.4313959657113,0.999992716367208,1.1340954921984416e-05,0,848.5331549326754,624.4339630658847
1343.533563407896,1343.533563407896,1.000013303664725,1.1341285416166692e-05,8192,848.5333071614623,624.4343573722668
1343.6357308818376,1343.6357308818376,1.0000376698497795,1.1340741776571888e-05,0,848.5334529951803,624.4348404133141
1343.737898347678,1343.737898347678,0.9999833823250676,1.1339851847003871e-05,0,848.5336349684383,624.4352079156679
1343.8400657653679,1343.8400657653679,0.9999755264546815,1.1341501899725348e-05,128,848.5338054011148,624.4356477130004
1343.9422331547698,1343.9422331547698,0.999989211614368,1.134199291120703e-05,0,848.533974888225,624.4359097190307
1344.0444005760685,1344.0444005760685,0.9999994873988655,1.1342379256503902e-05,0,848.5341062049705,624.4364276533405
1344.1465680091728,1344.1465680091728,1.0000218628406015,1.1342499095125208e-05,0,848.5343310675823,624.4369780633749
1344.2487354340817,1344.2487354340817,1.0000088690773261,1.1342340622542127e-05,128,848.53449308922,624.43747568545
1344.3509028508881,1344.3509028508881,1.0000017046900453,1.1342384906498634e-05,0,848.5346746820429,624.4377987309811
1344.4530701994504,1344.4530701994504,0.9999589683221721,1.1342811113739031e-05,0,848.5348132350898,624.4381809136514
1344.5552375998639,1344.5552375998639,0.9999953747019956,1.1342947076490214e-05,0,848.5350682796831,624.4388854753028
1344.6574049521296,1344.6574049521296,1.000008368465075,1.1343504837217626e-05,8192,848.5351623146382,624.4393785052156
1344.759572336152,1344.759572336152,1.000011134095479,1.1343565103084964e-05,0,848.5353733759966,624.4396646071734
1344.8617396921195,1344.8617396921195,1.0000013351375885,1.1343715212721329e-05,0,848.5356078031122,624.4403093066217
1344.9639070198914,1344.9639070198914,0.9999817491416276,1.1343838383446833e-05,128,848.5357580951447,624.4407971939361
1345.0660743793735,1345.0660743793735,0.9999926567437297,1.134408040833883e-05,8192,848.5358973102582,624.4412781305816
1345.1682417108939,1345.1682417108939,1.0000069617850955,1.1344015900818634e-05,8192,848.5361804852207,624.4418021687635
1345.278582397732,1345.278582397732,1.0000178335409022,1.1344472707492383e-05,0,848.5363251815897,624.4423877155646
1345.3930097871794,1345.3930097871794,1.0000018954191419,1.1344975003630682e-05,8192,848.5363912600105,624.4431414306067
1345.4951770724815,1345.4951770724815,0.9999777438986011,1.1343492418795622e-05,8320,848.5365455309469,624.4439719019911
1345.597344409542,1345.597344409542,1.0000072001727296,1.1342986101203342e-05,8192,848.5369004222845,624.4447328239164
1345.6995116784542,1345.6995116784542,0.9999947906107302,1.1343797529824782e-05,0,848.5370031626704,624.4453701290435
1345.8016789792177,1345.8016789792177,1.0000092624685488,1.1343509764332745e-05,0,848.5372950189385,624.4459532475068
1345.9038462518306,1345.9038462518306,1.0000062226366837,1.134343347761636e-05,8192,848.5373910772963,624.4465159943278
1346.0060134963423,1346.0060134963423,1.0000107763701256,1.1343511987806134e-05,0,848.5375021309623,624.4470666700288
1346.1286141988967,1346.1286141988967,0.9999933839880454,1.1343427837978283e-05,0,848.5377685467141,624.4475309195111
1346.2307814654341,1346.2307814654341,1.000006031887772,1.1343825454314068e-05,128,848.5379214651961,624.4478315781137
1346.3329486838193,1346.3329486838193,0.9999773864193735,1.1343725935722738e-05,0,848.5380174772017,624.4482479400031
1346.4351159140583,1346.4351159140583,0.9999760632641268,1.1343932610992669e-05,128,848.538158987912,624.4485789860427
1346.5372831560555,1346.5372831560555,1.0000066517314938,1.1344041542939666e-05,0,848.5384379864132,624.4490129828424
1346.6394503499032,1346.6394503499032,1.000010514048789,1.1344006758645932e-05,0,848.538502427786,624.4494385791147
1346.741617555647,1346.741617555647,1.0000103113831504,1.134423696019978e-05,0,848.5387058097383,624.4497571709206
1346.84378475329,1346.84378475329,1.0000005483512897,1.1343606193488909e-05,0,848.5388302174949,624.4501941011692
1346.9459519426891,1346.9459519426891,0.9999935986091526,1.1344088862870311e-05,0,848.5389517391525,624.4505236753077
1347.0481191238941,1347.0481191238941,1.000024008408038,1.1344554627477132e-05,0,848.5390687560846,624.4509859563042
1347.1502863170886,1347.1502863170886,1.0000082372570887,1.1344754889299926e-05,0,848.5393582562925,624.4513673365799
1347.252453482135,1347.252453482135,0.9999885440153108,1.1344475316069363e-05,0,848.5395082284616,624.4518234095907
1347.3546206189378,1347.3546206189378,0.9999956726972741,1.1344537656396423e-05,128,848.5396965045495,624.4523283293528
1347.4567877675465,1347.4567877675465,1.0000243188423252,1.1345041137767064e-05,0,848.5399010119032,624.4528001661993
1347.5589548881458,1347.5589548881458,0.9999880669938677,1.1344969551968697e-05,0,848.540078533096,624.4533469387954
1347.6611220405932,1347.6611220405932,0.9999894020651399,1.1345168599762632e-05,0,848.5403199482313,624.4538728839439
1347.7632891848946,1347.7632891848946,0.9999800677268992,1.1344551219425829e-05,128,848.5405545556177,624.4542659605048
1347.8654563009536,1347.8654563009536,0.9999960540367722,1.1344383227027567e-05,0,848.5406631645137,624.4549331219616
1347.9676234089566,1347.9676234089566,0.9999862309047008,1.1344395734065167e-05,0,848.5409212292037,624.4552973050428
1348.0697904688088,1348.0697904688088,1.0000145917258734,1.1345044539592348e-05,0,848.541097019157,624.4557402313163
1348.1719575605136,1348.1719575605136,1.0000164157009657,1.1345103213475565e-05,8192,848.5412164567224,624.4563083611655
1348.2863847309593,1348.2863847309593,1.000019264960339,1.134495740977206e-05,0,848.5414397114207,624.4570324357985
1348.396725149671,1348.396725149671,0.999968992461102,1.1344629440195488e-05,0,848.5416131252081,624.4577262796743
1348.4988922152975,1348.4988922152975,0.9999973296177759,1.1344836930611037e-05,0,848.541775582509,624.4584047532251
1348.6010592928694,1348.6010592928694,1.000018692656443,1.1344936527457552e-05,0,848.5419289437936,624.4591243134148
1348.7032263422923,1348.7032263422923,1.000010180818437,1.134518364345934e-05,0,848.5420909382867,624.4597985118515
1348.8053933435644,1348.8053933435644,0.9999798051853857,1.1344869295585133e-05,8192,848.5423194610569,624.4603756070671
1348.9075603567821,1348.9075603567821,0.9999951957033149,1.1345220991304917e-05,0,848.5424419992327,624.4608686274203
1349.0097274218047,1349.0097274218047,0.999988770104086,1.134514058724973e-05,8320,848.5425633482388,624.4613603774984
1349.1118944387679,1349.1118944387679,1.0000097516599928,1.1345112317829546e-05,0,848.5427294906016,624.4617623214374
1349.214061427585,1349.214061427585,1.0000121836053892,1.1345122566566043e-05,8192,848.5428362653441,624.4620802931787
1349.3162284682535,1349.3162284682535,1.000005352705702,1.1345184911649847e-05,0,848.5429543914549,624.4623251122376
1349.4183954607724,1349.4183954607724,1.000004053243149,1.134491617169225e-05,0,848.5431468470877,624.4627074554903
1349.520562385187,1349.520562385187,0.9999742975927056,1.1344394892653884e-05,0,848.5433746563658,624.4631058770333
1349.622729381593,1349.622729381593,0.9999924299446148,1.1344372967303946e-05,8192,848.5434680309329,624.4634635624825
1349.7248963498046,1349.7248963498046,1.0000325452256849,1.1344723531956323e-05,0,848.5435837451805,624.4639006039854
1349.8270633098655,1349.8270633098655,1.000018716491168,1.1344780479627928e-05,0,848.5437833244156,624.4643196416648
1349.9292302619185,1349.9292302619185,0.9999706138136739,1.1344230907800205e-05,0,848.5440281345327,624.4646231021354
1350.0313972257748,1350.0313972257748,0.9999958751969913,1.1344700568787591e-05,0,848.544139121686,624.4650727588199
1350.133564141576,1350.133564141576,1.0000107173363177,1.1343917919849613e-05,0,848.5442861280744,624.4655455306303
1350.2357310492735,1350.2357310492735,1.0000090841162508,1.1344148032150725e-05,0,848.5445906180624,624.4660620207071
1350.33789798887,1350.33789798887,0.999965594904938,1.1344064888806927e-05,0,848.5447516256236,624.4664495247383
1350.4400648603157,1350.4400648603157,1.000016666093258,1.1344293627120236e-05,0,848.544928944951,624.4668207674013
1350.542231803754,1350.542231803754,0.9999930736702064,1.1343919541456864e-05,0,848.545076697347,624.4671653261998
1350.64439869895,1350.64439869895,1.0000016809151286,1.134399821544905e-05,0,848.5451362096901,624.467605747496
1350.7465656061831,1350.7465656061831,1.0000000476730526,1.1344288663446469e-05,0,848.5453212176064,624.4683825857553
1350.8487324253117,1350.8487324253117,1.0000150805374683,1.1343961370984024e-05,0,848.5455438376663,624.4686755445332
1350.9508992962917,1350.9508992962917,1.0000020504773992,1.1343874496433802e-05,8192,848.5458008824813,624.4690862406803
1351.0530661791709,1351.0530661791709,0.9999976038194396,1.1343548274714422e-05,0,848.5460100134256,624.4696428834122
1351.1552330340855,1351.1552330340855,0.9999976038176177,1.1343641330691078e-05,0,848.546050633266,624.4701951907634
1351.2696599392918,1351.2696599392918,1.000000381494782,1.134279775494688e-05,0,848.5462202137242,624.4709999632227
1351.380000102216,1351.380000102216,0.9999779339162851,1.1342589983164988e-05,0,848.5464392364025,624.4716197875282
1351.4821669112412,1351.4821669112412,0.9999967217192782,1.1342643786267276e-05,8192,848.5466346078565,624.4722420895544
1351.5843337321626,1351.5843337321626,0.9999905466027652,1.1341959826208868e-05,0,848.5469116219878,624.4730150205753
1351.6865005449363,1351.6865005449363,1.0000066042370537,1.1342900928891827e-05,8192,848.5471642588979,624.4737221898906
1351.7886673496075,1351.7886673496075,1.000026536117813,1.1342406586729117e-05,0,848.5471338009569,624.4743196795638
1351.8908341463145,1351.8908341463145,0.9999928474840466,1.1342527067549601e-05,0,848.5473684822988,624.4747270227414
1351.993000934919,1351.993000934919,0.9999932646958072,1.134250222185568e-05,8192,848.5475153337945,624.4751735126808
1352.0951677154692,1352.0951677154692,1.0000260112350923,1.1342701249663254e-05,0,848.5476676065188,624.4754575520319
1352.1973345279155,1352.1973345279155,0.9999901295650083,1.1341997892705393e-05,0,848.5478748958524,624.4758071591248
1352.2995012522588,1352.2995012522588,1.0000100373138376,1.1342345151079225e-05,8192,848.547985014927,624.4761350048333
1352.4016679886874,1352.4016679886874,0.9999937534974087,1.1342071441609845e-05,0,848.5480861619089,624.4764547333809
1352.503834736967,1352.503834736967,0.9999853016638918,1.1342029268289487e-05,0,848.5483329569946,624.4767097945947
1352.6060014971895,1352.6060014971895,0.9999960661383847,1.1341547469722865e-05,8192,848.5485688809422,624.4771241443563
1352.7081682494027,1352.7081682494027,1.000019681333384,1.1341767362373888e-05,0,848.5486958035214,624.4774507916692
1352.8103349534679,1352.8103349534679,1.0000039696471006,1.1341822028829385e-05,0,848.5488133314348,624.4777960217249
1352.9125016695702,1352.9125016695702,0.9999911666344344,1.1342102175729021e-05,0,848.5490564151675,624.478225029416
1353.0146683576154,1353.0146683576154,0.9999862909762497,1.1342127992616245e-05,8192,848.5492122219605,624.4785932025864
1353.1168350576058,1353.1168350576058,0.9999950289990662,1.1342526078400441e-05,128,848.5492550353495,624.4790094144881
1353.219001789586,1353.219001789586,1.000008308841592,1.134221253818076e-05,0,848.5494536786958,624.4794241849149
1353.3211684534647,1353.3211684534647,1.000016760750086,1.1341796703231655e-05,8192,848.5496760023019,624.4797079312242
1353.4233350893803,1353.4233350893803,0.9999905110049804,1.1341856244714517e-05,0,848.5499158001255,624.4802894608398
1353.5255018193814,1353.5255018193814,0.9999745013195778,1.1341050336896037e-05,0,848.5500432785053,624.4806338686835
1353.6276684597892,1353.6276684597892,0.9999976277516153,1.1341519844374706e-05,0,848.550132508183,624.4811039141449
1353.7298350515834,1353.7298350515834,1.000010991028353,1.1341160179416748e-05,0,848.550263725708,624.481488705487
1353.8320017153687,1353.8320017153687,1.0000109791107623,1.1341475664200602e-05,0,848.5503799172153,624.4819680887438
1353.9382550354044,1353.9382550354044,1.000016653475949,1.1341003052036722e-05,0,848.5505693997915,624.4825434251603
1354.0567683193265,1354.0567683193265,1.0000037431708393,1.1341165902088498e-05,0,848.5509336148083,624.4830947002881
1354.158934937454,1354.158934937454,0.9999946355909586,1.1340361167036619e-05,8320,848.5509595149118,624.4835354752277
1354.2774482210734,1354.2774482210734,1.0000114321454034,1.1341229069449826e-05,0,848.5512212071966,624.4841107465026
1354.3837014651144,1354.3837014651144,0.9999926090370934,1.1339961801739498e-05,0,848.5513698604457,624.4848675202105
1354.4858680374891,1354.4858680374891,0.9999873042448343,1.134006273742044e-05,8192,848.5515099374095,624.4855799267455
1354.5880346420424,1354.5880346420424,0.9999714613444523,1.1339541200834078e-05,8192,848.5518095189075,624.4862221449888
1354.6902011984916,1354.6902011984916,0.9999899149007689,1.1338940128631437e-05,0,848.5520850606614,624.4868987522558
1354.7923677668382,1354.7923677668382,0.9999880671419306,1.133834871905258e-05,8192,848.5521894402206,624.4874944572423
1354.8945343673622,1354.8945343673622,1.000031328283104,1.1339103918371485e-05,0,848.5522746076028,624.4878833861742
1354.9967008998312,1354.9967008998312,1.0000423432738716,1.1339316081695098e-05,0,848.5525060501625,624.4882389412929
1355.0988674042442,1355.0988674042442,1.0000030279313066,1.1338971138144147e-05,0,848.5526296198838,624.4886841025794
1355.2010339624162,1355.2010339624162,0.9999928474465953,1.1339048212627774e-05,0,848.5527259655801,624.4890417151248
1355.3032004933252,1355.3032004933252,0.9999767423069172,1.1339297480847907e-05,128,848.5528042538115,624.4893235525213
1355.4053669938498,1355.4053669938498,1.0000167249869678,1.1338801638812164e-05,0,848.5529183195738,624.4895342501816
1355.5075335464091,1355.5075335464091,0.999981474918887,1.133930788897306e-05,0,848.5530211100416,624.4898375887421
1355.6097000509617,1355.6097000509617,0.999984002117646,1.1338521270155896e-05,0,848.5532240995717,624.4902102380914
1355.7118665475514,1355.7118665475514,0.9999855041427288,1.1338920609900233e-05,8192,848.5534098404653,624.4905361347603
1355.8140329762246,1355.8140329762246,1.0000004649078647,1.1339197797656032e-05,0,848.5535908730411,624.4909839178448
1355.9161994768424,1355.9161994768424,1.0000409366329668,1.133941514351742e-05,8192,848.5538450349261,624.4914599628034
1356.0183659494492,1356.0183659494492,1.0000127911941017,1.1338395866776414e-05,8192,848.5540336252996,624.4918682699359
1356.1205324341863,1356.1205324341863,0.9999980807449382,1.1338565145590301e-05,0,848.5540933826156,624.4923178135134
1356.222698890962,1356.222698890962,0.9999936819147492,1.1337886438813554e-05,0,848.5542995445223,624.49280394938
1356.3371253104822,1356.3371253104822,0.9999838829225667,1.1338974202325207e-05,0,848.5544990317724,624.4933705559349
1356.4474650638338,1356.4474650638338,1.000036394616274,1.1338873266519344e-05,2176,848.5547497509782,624.4938066015663
1356.5496314751376,1356.5496314751376,1.0000194549073456,1.1338597005372498e-05,0,848.5548766825332,624.4942794347509
1356.6517978985241,1356.6517978985241,1.000007986996002,1.1338660065968397e-05,8192,848.555002946832,624.4946969086159
1356.7539643139492,1356.7539643139492,0.9999815702729435,1.1338043607795679e-05,0,848.5550728912133,624.495246102501
1356.856130701411,1356.856130701411,0.9999896526395637,1.1338143527097834e-05,8192,848.5553718786032,624.4954513535511
1356.958297140956,1356.958297140956,1.0000205278502334,1.133894055779013e-05,0,848.5555479639181,624.4959318979594
1357.0604635325842,1357.0604635325842,1.0000161170952722,1.1339900703905743e-05,8192,848.5557591356837,624.4964512468866
1357.1626298962976,1357.1626298962976,0.9999809026401515,1.1340195985599447e-05,0,848.5557177915258,624.4967939176162
1357.2852295222663,1357.2852295222663,1.0000167608397788,1.1340443882899675e-05,0,848.5558493183505,624.4973627430006
1357.3873959085176,1357.3873959085176,0.9999956250237958,1.1340462696088078e-05,0,848.5559989562214,624.4978823443514
1357.4895622468043,1357.4895622468043,1.000007724725049,1.1340302952759796e-05,0,848.5562445439955,624.4984861297228
1357.5917286172685,1357.5917286172685,0.9999798894380121,1.1341042893771646e-05,0,848.5563166202701,624.4989665508954
1357.693894959771,1357.693894959771,0.9999933123746729,1.1340544059314283e-05,8320,848.5565173013156,624.4995354197304
1357.7960612943557,1357.7960612943557,0.9999993801183849,1.1340267427239238e-05,0,848.5566601228586,624.5000401998411
1357.8982275810718,1357.8982275810718,0.9999867201138898,1.1340321039371858e-05,0,848.5568699312789,624.5005076348943
1358.0003939198723,1358.0003939198723,0.9999929666408235,1.1339815195211257e-05,128,848.5569421788057,624.5009986367703
1358.1025602107547,1358.1025602107547,1.0000256180710452,1.1340515483755946e-05,0,848.5570796362587,624.5015152332953
1358.2047265137692,1358.2047265137692,1.000036096587651,1.1340308440400507e-05,8192,848.5572806232552,624.5018342794145
1358.306892828914,1358.306892828914,1.000008463908774,1.1340690050330604e-05,8192,848.5573901801732,624.5024113849819
1358.4090591360466,1358.4090591360466,0.9999697683234914,1.1341001698910056e-05,0,848.5576134035397,624.5026366446526
1358.5112253954053,1358.5112253954053,0.9999938725997835,1.1340580466440993e-05,0,848.5576903956244,624.5030706488548
1358.6133916268489,1358.6133916268489,0.9999996065995594,1.1340540695877413e-05,0,848.5580549327472,624.5033840706561
1358.7155579105136,1358.7155579105136,0.9999987363710737,1.1340778981863574e-05,0,848.5582450381268,624.5039934215883
1358.8177241662154,1358.8177241662154,1.0000069142234902,1.1341494954570668e-05,0,848.5585816985213,624.5043762506562
1358.9198903940487,1358.9198903940487,1.0000008702286565,1.1342164995285015e-05,0,848.5587020320543,624.5047865092156
1359.022056674058,1359.022056674058,0.9999878762735973,1.1341835699941823e-05,0,848.5587239332915,624.5053938307428
1359.1242229061506,1359.1242229061506,0.9999791977394586,1.1342147582513373e-05,0,848.5588594943538,624.5058085259813
1359.2263891104217,1359.2263891104217,1.0000195026621155,1.1342367096778042e-05,0,848.5591409229608,624.5060098686012
1359.3285553068229,1359.3285553068229,0.9999922514228416,1.1342502212317954e-05,0,848.5593165301365,624.5065025635363
1359.4307215353997,1359.4307215353997,0.9999867917052463,1.1342452456469503e-05,0,848.559304156297,624.5071512780427
1359.5328877360603,1359.5328877360603,1.0000182031219549,1.1342567383130014e-05,8192,848.5595836787477,624.5073691486565
1359.6350539090388,1359.6350539090388,0.9999979138651977,1.1342552113647826e-05,0,848.5596237908867,624.5078209771998
1359.7372200940067,1359.7372200940067,1.0000145552579043,1.1343009025056323e-05,0,848.559887134785,624.5082147500141
1359.839386291246,1359.839386291246,0.9999997496657258,1.134352211916584e-05,128,848.560109558126,624.5085519341485
1359.9415524606156,1359.9415524606156,0.9999953389530203,1.1343431984693337e-05,8320,848.5602760276985,624.5089414055876
1360.0437186021154,1360.0437186021154,1.0000014543324032,1.1343808901716354e-05,0,848.5604357096994,624.5093849921301
1360.1458847559304,1360.1458847559304,1.0000371452570143,1.1344236919706159e-05,8192,848.5605240201046,624.5097764946966
1360.2684841260882,1360.2684841260882,0.9999664309422718,1.134359786263301e-05,8192,848.5605313350967,624.5102586767719
1360.3706502825341,1360.3706502825341,1.0000016450662317,1.1343903831243233e-05,0,848.5606824179855,624.5105456612631
1360.4728164113446,1360.4728164113446,0.9999917149985775,1.1344132468853832e-05,0,848.5608045106499,624.5110178950969
1360.574982532191,1360.574982532191,1.0000064611319381,1.1343362657209979e-05,0,848.5610388562634,624.5115109031029
1360.6771486053083,1360.6771486053083,0.9999818085983951,1.1343593261950904e-05,0,848.5611460123982,624.5119459268245
1360.779314710696,1360.779314710696,0.9999946594034995,1.1343884182050234e-05,0,848.5612860280477,624.5124764508162
1360.8814808081195,1360.8814808081195,1.0000114083540794,1.1344006959336983e-05,8192,848.5616268692181,624.5127594100825
1360.9836468979076,1360.9836468979076,1.0000252366691,1.1343718385101141e-05,8192,848.5616884311196,624.5133217976206
1361.0858129798726,1361.0858129798726,0.99999374149412,1.134351344784794e-05,8192,848.5618560019905,624.513697081739
1361.1879790740597,1361.1879790740597,1.0000051260227778,1.1343300268123687e-05,0,848.5620272488659,624.5141492134427
1361.29014514047,1361.29014514047,0.9999658942060166,1.134311039299747e-05,0,848.5621889797451,624.5144869185993
1361.3923111790587,1361.3923111790587,0.9999891281215099,1.134332879852815e-05,0,848.5623747205569,624.514960230212
1361.494477229964,1361.494477229964,1.000002598762427,1.1343209446468481e-05,0,848.5625436422612,624.5153446050386
1361.596643232998,1361.596643232998,1.0000345587302784,1.1343392479583206e-05,8192,848.5625722598743,624.5159974041237
1361.6988092883955,1361.6988092883955,1.0000069022033713,1.1343326360910134e-05,0,848.5627389153487,624.51639237431
1361.8009753359715,1361.8009753359715,0.9999969244051016,1.1343451225712771e-05,0,848.5629435656643,624.5167651488766
1361.903141375816,1361.903141375816,0.9999861359442619,1.1343545869822747e-05,0,848.5630838727511,624.5171767997342
1362.0053073478848,1362.0053073478848,0.999992561346889,1.1343350371176336e-05,0,848.5634069604035,624.5174896373495
1362.1074733522705,1362.1074733522705,1.000007259827845,1.1343299974762098e-05,8192,848.5635227295343,624.5178898945554
1362.2096393488785,1362.2096393488785,1.000013863998895,1.1343329959140827e-05,0,848.5636040729744,624.5184952103718
1362.3118053377577,1362.3118053377577,0.9999902964007218,1.1343599464992484e-05,0,848.5638262704655,624.5187970954861
1362.413971338859,1362.413971338859,0.9999889135870232,1.1343434376093898e-05,0,848.5640055214895,624.519288354936
1362.5161372922769,1362.5161372922769,0.9999985575652517,1.1343366304757642e-05,0,848.5641085176898,624.5196851301965
1362.618303258106,1362.618303258106,0.9999971509174813,1.1343381649956404e-05,8192,848.5642363780347,624.5201435167804
1362.7204692160653,1362.7204692160653,1.000002157676933,1.1343805599444161e-05,0,848.5643550637691,624.520618063919
1362.8226351463877,1362.8226351463877,1.000007152542588,1.1344129976622396e-05,0,848.5645366641505,624.5209783120861
1362.9248011089323,1362.9248011089323,1.0000061034987837,1.1344017028251032e-05,0,848.56474228621,624.5213427027027
1363.0269670038876,1363.0269670038876,0.9999873161552543,1.1343654896737842e-05,0,848.5648012524182,624.5218472947076
1363.1291329710657,1363.1291329710657,1.0000250338853676,1.13435898881984e-05,0,848.5649314482865,624.5222923650188
1363.2517320695565,1363.2517320695565,1.00001279110995,1.1343667443789222e-05,0,848.5651885976531,624.5226197282561
1363.3538979997843,1363.3538979997843,0.999974179294638,1.1343388229370594e-05,0,848.5651734125202,624.5230148195478
1363.456063882423,1363.456063882423,0.9999915122932108,1.1342910707449809e-05,0,848.565280285074,624.5236594572575
1363.5582297573317,1363.5582297573317,0.9999922513878161,1.1342515726568262e-05,128,848.5656105462112,624.5238818101284
1363.660395604602,1363.660395604602,1.0000014781987403,1.1342298431242155e-05,0,848.5656424704896,624.5244445923353
1363.762561524191,1363.762561524191,1.0000170826532524,1.1342329889079345e-05,8320,848.5658835972481,624.5247259445208
1363.8647274361429,1363.8647274361429,1.0000173210697185,1.1342192328544432e-05,0,848.5660042178375,624.5251728015444
1363.9668932804548,1363.9668932804548,0.9999821306096702,1.1341993694974379e-05,128,848.5661511697932,624.5255589404421
1364.0690590970858,1364.0690590970858,0.9999900580288463,1.1342040682572856e-05,8192,848.5662981184494,624.5259314151189
1364.171224985986,1364.171224985986,0.999975800716153,1.1342186491614243e-05,8192,848.5664485121106,624.5263997290918
1364.2733908073453,1364.2733908073453,1.000018167295888,1.1342530360431236e-05,0,848.5665704165389,624.5267453579127
1364.3755566010645,1364.3755566010645,1.000011825371627,1.1342317191700725e-05,0,848.5667576395557,624.5270971497021
1364.4777224071017,1364.4777224071017,1.000006449107969,1.1341945623848933e-05,0,848.5669043729916,624.5275330799346
1364.5798882655945,1364.5798882655945,1.0000003218537745,1.1341889290107708e-05,0,848.5671031110321,624.52784321693
1364.6820541164038,1364.6820541164038,0.9999931455893636,1.1341660881269559e-05,128,848.5672097587076,624.5282526438276
1364.7842198796236,1364.7842198796236,1.0000025510281272,1.1341517807841622e-05,0,848.5673491126072,624.5286029454485
1364.8863856552066,1364.8863856552066,1.0000011682295937,1.1341571249820762e-05,8192,848.567589729017,624.5290679771985
1364.9885514431983,1364.9885514431983,1.0000018000233915,1.1341412657146433e-05,8192,848.5678065224499,624.5292507172119
1365.0907172235543,1365.0907172235543,0.9999769214350156,1.1341048191771215e-05,0,848.5679328825029,624.5296960629233
1365.192883016319,1365.192883016319,1.0000324006392707,1.1341280420318138e-05,0,848.5682447975354,624.529929273549
1365.2950487815397,1365.2950487815397,1.0000054001058554,1.1340908869818073e-05,0,848.5683541622755,624.530312595973
1365.3972145191715,1365.3972145191715,0.99999228728499,1.1340555664624566e-05,8192,848.5685366106409,624.5306830834912
1365.4993802892131,1365.4993802892131,0.9999899746679702,1.1340380409892954e-05,128,848.5685931524185,624.5311464165381
1365.6015460116644,1365.6015460116644,0.9999945283912876,1.1340289195172361e-05,0,848.5688257410729,624.5314555690351
1365.7037117465238,1365.7037117465238,0.9999689346407254,1.1339941029290572e-05,8192,848.5689790265029,624.5318028197264
1365.805877453841,1365.805877453841,0.999998438389691,1.1339960706457852e-05,0,848.5691052293463,624.5322272973343
1365.9080431736134,1365.9080431736134,1.0000121471801642,1.1339662480651375e-05,8192,848.5691999357017,624.532444443127
1366.0102089258885,1366.0102089258885,1.0000091789418437,1.1339027071402302e-05,128,848.569417554558,624.5327435293873
1366.1123746105281,1366.1123746105281,1.000041269502355,1.1339053070648903e-05,8192,848.5695417862693,624.5331217403636
1366.2349734421484,1366.2349734421484,1.0000047921625683,1.1339054154538453e-05,8320,848.5696748947379,624.5334960927814
1366.3371391302092,1366.3371391302092,0.9999797586709749,1.1338799063410885e-05,8192,848.5698227295234,624.5335833360253
1366.4393047707738,1366.4393047707738,0.9999785069764819,1.1338648222856474e-05,0,848.5698797412546,624.5340441830242
1366.5414704637938,1366.5414704637938,1.0000122664311824,1.1338302941063183e-05,0,848.5699797358071,624.534449873233
1366.6436361293177,1366.6436361293177,1.000010549892285,1.1337627066931719e-05,8192,848.5701931245587,624.5347020141189
